iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
2.048e6	7669.301515896945	-1.5122450687465916	0.0002138482340182028	0.14234250134890292	-0.19200636563216264	0.2877099005229491	0.29476944551121115
2.049e6	7109.696554783131	-2.3081258574829215	0.0007443322043470229	0.026112154742332822	-0.18053239838803467	0.37438725425481023	0.2961162897948293
2.05e6	7916.984030059304	-9.48753220832136	1.2739579444830295e-10	0.06525025493498594	-0.3962841861651664	0.30741380843410065	0.24325368057134014
2.051e6	8316.973595360783	-0.510269096204933	0.7605689485300643	0.22623981927282333	-1.684501383246707	0.22133814113292288	0.3103498934509665
2.052e6	6705.819431029333	-19.19187989460257	2.577529788683224e-14	0.4777637523473054	-3.254512134318535	0.3663980395429134	0.3732734312933443
2.053e6	6354.810756620526	-3.384066850649578	0.0021833981386358368	0.40371994931837774	-1.4877231931936907	0.3763453998343207	0.43064347110013607
2.054e6	7364.061242283708	-3.0912038772231196	6.656328677808478e-5	0.05059387303604495	0.2962061259684802	0.35790657227730116	0.2683734856615032
2.055e6	6118.624176764447	-5.905848515043424	0.05666769273121726	0.0010960977385755057	-2.031288788870321	0.4259276218356116	0.4225175152640457
2.056e6	7688.275068210411	-14.325254885763574	2.9939222725079896e-13	0.0019452746934289105	-1.1006007611578812	0.27931196844719125	0.30040787073966146
2.057e6	7033.137491159496	-1.289134817584146	0.09277044635355895	0.04692768141409412	-1.0207687215054375	0.4431802527190901	0.2673835058791615
2.058e6	7068.607119581385	-1.3111846741322335	0.006261715645285335	0.15910869399650868	-1.1418556899665497	0.2960455354708387	0.38907397925180043
2.059e6	5800.110283348401	-7.967645179003419	2.998344172788113e-5	0.6095677578286434	-1.9210823460786337	0.42345592439747776	0.49587022689954063
2.06e6	7200.050215542391	-6.134245611006629	4.637413403622429e-7	0.26919015923089595	-1.1859956173840491	0.39853648858353213	0.27106669219654533
2.061e6	7286.945925799539	-0.2703173132540883	0.009756970344137434	0.2493176891142421	-1.016660347169609	0.34486251103074556	0.28649250341189725
2.062e6	6328.209660637366	-2.6638359726491414	0.35649221335799003	0.05605459627835895	-0.955713811216706	0.2894430310170223	0.569300740511389
2.063e6	5713.952298948591	-11.859208636449617	1.0978716035205143e-9	0.10464473733249091	0.07431866150435365	0.46341539482504124	0.4726050442294704
2.064e6	9418.931050782106	1.253046923663727	0.480851046302627	0.18382775390419856	-1.0994780151140315	0.3184656932511036	0.29733031166603335
2.065e6	6903.200810266709	-15.021060769713854	3.3435448291106404e-15	0.21061819056139872	0.7213313055279202	0.3194206314313356	0.3861633740996177
2.066e6	5935.464997305446	-10.294807394624279	1.894965044029631e-7	0.007163224797362826	-0.8182293875052632	0.3900367909569672	0.5067719492036712
2.067e6	7096.253098423637	-3.8451141373896918	3.74849176399306e-5	0.04701911587531863	-1.0293833835601733	0.34547602843515335	0.3246252127479077
2.068e6	5712.610940612485	-8.343531664151705	0.002704028495252377	0.00011555561680886988	-0.9607463482606825	0.45258931216177933	0.48842802363073545
2.069e6	8039.268471805975	-3.4849715928729155	3.5446290784260575e-5	0.04965151953508885	-0.7264810352140247	0.24369528601258394	0.29864227107148356
2.07e6	6932.420738310797	-10.015596203402108	3.1767051082572415e-10	0.033132340716158455	-0.8022651034461415	0.37578941350828077	0.32683853033898563
2.071e6	5521.786078821328	-7.106273605428875	0.00036759879402781964	0.07258988785237665	-0.7904569635902654	0.44584429543003845	0.5620162082907129
2.072e6	6998.781174057992	0.7833297107193431	0.4085752512197358	0.19569539546129938	-0.948470617670151	0.3763957776385227	0.3061984336968302
2.073e6	7386.028380218694	-4.390040808090144	0.13343632313537024	0.011171260145472154	-0.8060440814072373	0.6198115243736192	0.30822618162360044
2.074e6	7745.868963794601	-6.420522525636111	5.3862912545489584e-8	0.30542674934540437	-0.3061190980096127	0.34468513259810524	0.23353041084429346
2.075e6	6820.354642635422	-6.4729783116185144	1.9406939343074623e-7	0.162340767763398	-1.074428617961907	0.3420476153299416	0.3708405507853138
2.076e6	6834.904240734377	-5.314270555636481	1.2144770022232085e-5	0.027690330998160782	0.5359230608697677	0.2966861365480393	0.4332184564412985
2.077e6	6929.527505722485	-2.4870550010193857	0.0012055121094579236	0.03989307529445288	-0.5140766974596013	0.30034870128000807	0.40955880050047316
2.078e6	7487.415300359478	-5.728712676987592	0.001004609791617787	0.0069580338539226025	-2.667806913950131	0.3038248973180238	0.3084067562997815
2.079e6	6725.875009609966	0.003513143601903773	0.2115663235840657	0.38560246369039664	-1.124780851452795	0.3473537257572456	0.3974921190564721
2.08e6	6778.759414556682	-4.219118761060974	1.2899599986953784e-5	0.3958619568632683	-0.20690798856798895	0.4326336906015603	0.3054416239202728
2.081e6	15387.392124416492	-1.9165478412344525	0.31135309973056247	0.47612500959651066	-0.29831109294761315	0.5873614852163188	0.28027053468430535
2.082e6	6759.17848971667	-4.481241269371511	0.26195463322240553	0.00016602208636088068	-1.5638878474619733	0.28776348215903824	0.45204268713476736
2.083e6	7164.989411656314	-2.004722399065263	0.6776572657191098	0.08303177501215162	-2.501942910372753	0.35947053609943946	0.30317875448825116
2.084e6	7734.854467223955	-16.484768797463477	1.0315705087424658e-13	0.14125992840805304	-2.767759368363532	0.24912892166756864	0.3241299678255152
2.085e6	7003.672718110081	-17.642573050258722	4.137541330528623e-14	0.035404642571809405	-1.5779108631609886	0.23436341648823106	0.49650269014784343
2.086e6	6946.401149802631	-11.297925003199426	5.6477873221923125e-12	0.18374889400868974	0.3318976974537025	0.404941900856006	0.29500376573409554
2.087e6	12290.451198894807	0.8733776537699229	0.11100297640662649	0.3066877459914511	-0.08007330689640016	0.334201786069332	0.37038708123341113
2.088e6	7359.2197116100215	-7.549254226369436	3.6182956108378237e-6	4.763801128739138e-5	-0.05333993157226238	0.3246453136263995	0.29617489592551016
2.089e6	7258.067696404493	0.5732296424524574	0.03904148144469107	0.29934515668685996	-0.7253761063216757	0.3531340193335803	0.30279815495665824
2.09e6	7014.172898773006	-15.351125255555536	1.2467559587367309e-11	0.008976797416178428	-2.474672921633788	0.4115666865444558	0.2785329425061161
2.091e6	6499.992647186185	-8.26956217751293	1.3382918408410397e-8	0.23750905613009632	-0.5526002993522503	0.3601342047882023	0.42703604992080846
2.092e6	6836.971174877702	-0.8685913656343873	0.4002978186534306	0.1273334244103694	-0.3470613963844798	0.44893265353801254	0.3877785616580552
2.093e6	5945.017651734994	-3.7595769133210473	0.012217088762457674	0.05082791897849986	-0.48396447396457154	0.37654594315552864	0.5271791997059166
2.094e6	7757.318031636683	-8.645311411087524	2.2055049010941604e-7	0.027027989616780174	-2.039411585938771	0.23541864829966194	0.3458999975167768
2.095e6	6834.251291220771	-4.544151368717249	5.285916277532007e-5	0.00663796773139494	-0.3649271391045335	0.36220379561772625	0.3468607491614414
2.096e6	7836.8719717132335	-1.727062006611005	0.0012256292334447375	0.11583157937201097	-0.5103710989405642	0.23393009408428167	0.34012441267101845
2.097e6	9369.117844583023	0.9235239876385086	0.21379985756376232	0.06180147525055144	-0.7390091862633945	0.3323908277313246	0.2910363231994143
2.098e6	10768.2495074059	0.5658452429538213	0.4639747138998992	0.12001346924797493	-1.0938434211693018	0.37243075474740295	0.2881729449190893
2.099e6	7140.556546982935	-0.7885888532290409	0.16188052220167995	0.0018946366225089245	-0.13541696258143102	0.33935635580719986	0.3231808955614087
2.1e6	6796.348943913542	-7.962088364149758	1.8765985672411705e-8	0.038049142744599966	-0.45845153889082313	0.3096872198388105	0.4032762619715806
2.101e6	7656.296362352537	1.42895090894754	0.23209200691157533	0.23879113834742152	-0.7196685865957074	0.26013084799236263	0.31855552280838684
2.102e6	7486.033926694246	-1.7236433754128773	0.2141677963689285	0.027227155291487285	-2.2847764153085595	0.32469902835203185	0.28965260381048674
2.103e6	5881.018476088924	-7.622200685749813	6.091294515143563e-5	0.02048883669829816	-0.9783912562002663	0.37412123444419526	0.5568477370621887
2.104e6	6800.8380467671095	-24.0040337839225	3.515801685236394e-22	0.021121563214885456	-0.13380700528597456	0.3313990352010995	0.3966062830797442
2.105e6	7872.261793130977	-3.0720104356592746	4.754736512529648e-5	0.05714314000709841	-0.7499087215002398	0.2908874906441457	0.25671915488858915
2.106e6	8761.597956944332	-7.520608273666951	3.824144593882499e-8	0.29129326157229185	-0.1414719783393796	0.22143268718010398	0.22455025168823892
2.107e6	8081.152723171191	-5.631153835464546	7.638765588139784e-7	0.021371898100966492	-0.6286336072721223	0.2784372592166265	0.24932628475620439
2.108e6	6304.680237530514	-6.752811381729633	4.447990510430248e-6	0.029975085434595934	-0.6697217305722172	0.45624283268364496	0.3629041269228432
2.109e6	6349.885817244289	-3.3563034356440626	0.030154739777208586	0.0028757671809639955	-0.9615946062534961	0.4054109253597681	0.39169588397779787
2.11e6	7144.233140350303	-0.30220781562605725	0.027269109184511434	0.33615680483132343	-1.3124725689345351	0.31336106146722026	0.36009466503491044
2.111e6	5914.50410766656	-6.576395793547579	0.0006615610388730349	0.004191507915936967	-0.6372548642101744	0.4499892606660108	0.4646894123420865
2.112e6	7629.897053707744	-4.043084806252791	1.8497837388382722e-6	0.24319193612737014	0.545595663614361	0.31981291831925357	0.26660865107477866
2.113e6	8570.512219877644	0.7349575481247563	0.08223755139732768	0.12410411527975779	-0.10515839205179943	0.3638020193247657	0.26922401295355874
2.114e6	6440.359135584182	-7.030093626450256	1.1666096368575534e-5	0.025693174415913136	-1.6078239262618625	0.4299528752056284	0.36517486377041275
2.115e6	7017.133655435295	-8.319853380789322	6.670436659674199e-9	0.01388024148886637	-0.09919110747554229	0.311762676084959	0.3623637771354979
2.116e6	7175.350803347005	-7.76271149167285	1.1580233440100848e-8	0.8783369232888291	-0.8017724779156231	0.40562372199971775	0.26482410087408853
2.117e6	7503.641462839138	-1.214927182655347	0.0013356769880177323	0.035304876900921434	-0.10478558838889765	0.3003265548460017	0.3030371372815111
2.118e6	7666.153928453872	-3.503424163227232	3.4370812104731815e-5	0.015032798610622814	-0.32155874227182213	0.3059538465126044	0.27920741275897315
2.119e6	7836.203614672635	-1.8367402645428452	0.0037163003182744273	0.01238437044138826	-1.0295837297814627	0.2964149317805335	0.2598043263497269
2.12e6	7334.81853596924	0.7182248262462564	0.04342008261181207	0.12920809577340542	-0.27084025245311205	0.3444588595710274	0.29094780161029127
2.121e6	8334.065219704811	-3.9920039241554024	0.00011687748441085496	0.11803104433383392	-1.4000910609991892	0.28397738001171297	0.21806091158981153
2.122e6	6259.988279709095	-17.605820565929335	1.317574322238694e-11	0.0015679662349156432	-2.0728558995792667	0.30705116945457467	0.5577526556081109
2.123e6	7298.304739629684	-12.441393163835583	1.0027961083324062e-11	0.00616431544265516	0.19281909465016875	0.2613487719779821	0.3927793173512767
2.124e6	7041.656489585893	-1.6782167894398572	0.11469376463012342	0.0037017724443102447	-1.4784653012081819	0.3233669896300233	0.34061962556713415
2.125e6	8685.65723156667	-2.4680485604792817	0.004613369222285952	0.035911600659664825	-0.3201394470016917	0.2174837783356232	0.230690906295079
2.126e6	9357.045782591984	1.2441049398133255	0.8564048996767165	0.21882344144407564	-0.8430231955552788	0.3164258838629386	0.33559754282866217
2.127e6	6599.8861035225145	-3.12774567342399	0.02940050645430106	0.0013733543002302472	-0.6739968233278872	0.3506747967670775	0.41537613490534403
2.128e6	6264.512453732882	-5.491140790622592	8.763907825841192e-5	0.11978513893505002	-1.3308760894393792	0.4745622245049509	0.3526102053529325
2.129e6	7093.838132179763	-1.8701213964968568	0.005976933946512309	0.026215577787874998	-0.16236788458405615	0.4160094230957835	0.27621346320321416
2.13e6	7075.538810093725	0.4294971238454142	0.04256634436020383	0.19194592614415937	-0.6746719687447034	0.314500537396306	0.35726521169297765
2.131e6	7626.285002144223	-3.4444430767106398	2.1722029291728046e-5	0.30888399530437144	-1.3950471525130659	0.29076340742944823	0.3103132283568291
2.132e6	7236.951157146888	-14.201280844595294	2.7701179511066072e-14	0.026399378990972885	0.3114153006575509	0.29316922238050375	0.3636483684452501
2.133e6	7669.655397900006	-2.9935848331159374	0.10810362978262339	0.07431879339145651	-2.8530168373567797	0.3177606727522969	0.26669847946825126
2.134e6	7329.804998009265	-5.788078814945807	0.0010618718017676456	0.24565670793348046	-3.1330385628299124	0.3081062547704253	0.342380126179844
2.135e6	6332.462645880271	-8.05358769675894	1.3633734658788947e-6	0.0558661511262075	-1.267604443659746	0.5095801558732567	0.3184070231164488
2.136e6	6977.340347539033	-17.86674634660038	3.1285087622285647e-16	0.033652398493185444	-1.6312846502468756	0.30717532896068583	0.380356096461859
2.137e6	7028.488501004678	-15.241422019322226	5.985045304923477e-15	0.028143313292291798	-0.8716239660465356	0.3278500948408764	0.34584164562303116
2.138e6	7702.4227352083435	-0.2843493327374913	0.028302446066080067	0.01220026813181634	-0.4513895511029514	0.2953493896114599	0.2833765989098417
2.139e6	6990.249932786387	-1.1038325680298613	0.009887313034737315	0.1611292840524057	-0.18458990075006074	0.43401320041311336	0.28603689163627377
2.14e6	7832.905131100462	-0.8712841902006985	0.001392441161225129	0.13117022829331892	-0.5894270918122458	0.2967605781049147	0.26353451945184325
2.141e6	7888.5348466463	-4.333036722807096	1.618779128018957e-5	0.013561846792313788	-0.9168200873407087	0.26665336460446476	0.2816018965090516
2.142e6	8610.119210932178	0.9099899564205169	0.272026228586078	0.1967496347778178	-0.7593730817112525	0.3482776221375922	0.3458409322470595
2.143e6	6954.918222441329	-23.783236882252677	1.8325840719759456e-22	0.08906694817632255	-0.7480089965495227	0.3968322529161395	0.30616766586980587
2.144e6	6514.562159008859	-4.121770739175417	0.00038591556553914597	0.06294211807950763	-1.1951142877386753	0.3939689393639815	0.3925049593187427
2.145e6	7448.876244288045	0.45019074053949104	0.02141211438437481	0.211670875265902	-0.5984713110139251	0.33756312969505053	0.2752802360554256
2.146e6	6749.683863984896	-11.44495844317887	3.286743935826494e-10	0.19380396698483132	-1.0846313925368498	0.26993640395755614	0.5081390238783999
2.147e6	6118.744897048899	-5.986620922423897	0.0019448067392602313	0.14457905524497078	-2.1165886622261287	0.35354551787102684	0.5213564491392131
2.148e6	6606.430847214133	-5.52912475704262	0.0010485741418831819	0.014156662091011513	-2.000722162723908	0.3501756342017778	0.42517800522153715
2.149e6	8057.646605497337	1.5862883470874543	0.1076496095309831	0.31505018999273676	-0.18277533586614186	0.2662119724948092	0.3089979361525642
2.15e6	7201.547099105726	-1.8923449738968166	1.0923464846240534	0.295109289418885	-1.9351751859658068	0.25031068670056494	0.4407105007887478
2.151e6	7033.193418532665	-5.533715384042745	0.0010410427465798596	0.039201868653315514	-2.2997538967688786	0.43686114946555965	0.26970707441238667
2.152e6	7777.972553571695	-8.797785155332258	1.5337933755524125e-10	0.1606906693058801	-0.39570030634253756	0.25655096325059873	0.3004163995211672
2.153e6	7167.429182352036	-7.819580917914858	6.229675624109923e-6	0.0002631501370567647	-1.44111205906537	0.3595703846314324	0.30016188179082376
2.154e6	7235.037773504323	-5.231548066018666	1.567410184819682e-7	0.4285215356881107	-0.5821073043849342	0.3229048918220116	0.31551384729551135
2.155e6	7332.553758452469	-2.334512176237122	0.02723812491711935	0.0004298998415849756	-0.7060010978245324	0.32026359981474317	0.31914254083418103
2.156e6	7028.63814816659	-4.687021338523056	2.4075793193996683e-6	0.08330766554365078	-0.5629607870258438	0.34241720336056475	0.3385657460762847
2.157e6	6837.30315275818	-2.136768549692399	0.002362114439460392	0.0691942536074518	-0.9445102675632819	0.3816378831316988	0.34412085627684774
2.158e6	7168.974850233253	-5.392379897978316	1.1140760077762273e-6	0.029439657888363755	-0.1505333109358689	0.3652501550812968	0.3001636377595172
2.159e6	8420.8202489669	-2.8951237069697213	0.1907703034499334	0.17012445075301325	-2.5531260424037474	0.3432821068250502	0.21943189171720331
