iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
3.877e6	6893.675920295931	-11.05812388750888	4.623099561677992e-12	0.38862538492708615	-0.5000868862776	0.36526954621224156	0.3415421457069136
3.878e6	6657.865598184932	-1.8837801374022816	0.10154158400172218	0.017458059477741938	-1.1490357702349312	0.4443857779079758	0.3143431755086374
3.879e6	8012.5849609756115	-15.3493171709828	4.404096921765237e-12	0.0015458997848374716	0.8598584828947746	0.3554554394873916	0.20044803803665748
3.88e6	6221.360021896289	-4.278290569766225	0.01624417718416351	0.023969592028923084	-1.1681240773458261	0.5558435168774988	0.2938269623138011
3.881e6	7532.053117328932	-2.576385769229881	0.00354837181216856	0.028137480701672535	-1.0285582583865214	0.23746031458669475	0.3784258246477087
3.882e6	7420.716211802146	-7.563428836272316	6.037097260974392e-8	0.004901015726518509	-0.18818939045212457	0.35107506292431023	0.27751309359347387
3.883e6	7731.725110559004	0.8876953719357594	0.15690792970733122	0.0839260051091421	-0.6868724448581278	0.31868062267468283	0.2539882282741595
3.884e6	6738.114513317828	-0.03523324553271254	0.2194924585976384	0.07368668349001797	-0.8559679587362764	0.35996322217977783	0.37231184772819725
3.885e6	7026.186592792941	-5.521858734806856	4.2365139294524274e-6	0.12709829889830615	-1.0859900788555503	0.42614822436406075	0.27888451910692297
3.886e6	7435.1792874699	-1.0205366929683795	0.004957917140815541	0.019761652641374524	-0.3317689235809361	0.3271262688048893	0.2954696347207848
3.887e6	6661.292197416632	-10.240898065077054	8.65633176714319e-9	0.012124393642820135	-0.8338135052203971	0.4766312075429909	0.3032296717965396
3.888e6	7811.968025309698	0.4207549257877631	0.044084058667369516	0.3940784364920711	-1.2670442916919131	0.2991213795409283	0.25908228994668026
3.889e6	6711.782232620795	-4.288701476980844	0.0001841449655532303	0.1786375981389439	-1.3762493929701243	0.4507180657117651	0.30792608760273243
3.89e6	7067.799529627097	-3.6444367694743107	0.0003801127637711565	0.22425766235008204	-1.0270546124943831	0.45365192425116474	0.2545117016123108
3.891e6	6564.486318025978	-2.0275780702075714	0.033038639448143815	0.16331666172407622	-1.1388781455923802	0.29588472575086866	0.4891660585578839
3.892e6	7815.872902615106	0.4095003390760067	0.1122609804716777	0.21567684929763398	-1.5489468685038559	0.29239863579556613	0.27026738474241324
3.893e6	7796.046289411919	-1.783478666328941	0.03050866808457543	0.21363309188753588	-0.5777291597196793	0.20580825684433046	0.3948592320039884
3.894e6	7343.685339855059	-9.770014479910154	1.1812459952244508e-10	0.039461479593735416	-0.11681591275217494	0.28390600912685543	0.3617357521850988
3.895e6	7920.561291358069	-0.3855138931115156	0.5040619258507075	0.13745091928288627	-1.5551666319059392	0.377119407657441	0.34416728297269517
3.896e6	6871.353004129443	-0.7515646654430419	0.01988443097934326	0.05583292854549158	-0.6383140374185365	0.3764204246986728	0.33161371201105344
3.897e6	7188.797934983252	-3.5755672401349936	5.106684740344444e-5	0.125817991859684	-0.8283797306712565	0.3931500406738634	0.27252331415802994
3.898e6	7285.334426019176	0.1420926387853989	0.9237692090453927	0.17405167080689798	-1.425336351336157	0.3444314625194327	0.3460364323908221
3.899e6	8235.117400081393	-16.79472414583902	1.9536554127588318e-11	2.5177772371609513e-5	-2.147893415531861	0.26731224979969803	0.2328464892765141
3.9e6	7019.078321097495	-1.0408883509456084	0.024596451728859277	0.03820401706000724	-1.1638626719759508	0.356558064211953	0.33066107609287504
3.901e6	6906.985009325696	-4.351556299762174	2.1159389508057026e-5	0.03468554332298818	-0.5913208902422499	0.32342869860343526	0.3821257944072088
3.902e6	8011.170260538009	-2.540885894410564	0.10087597443287696	0.00018555385195906997	-1.1780111967724074	0.26555682289631033	0.2681775811984301
3.903e6	6993.866928019907	-6.672504217783107	2.793237389848005e-7	0.01198084088333957	-0.057299956157368936	0.3174409028251033	0.37177906824274165
3.904e6	6848.686456030377	-5.124124418469248	0.01741723303666598	0.0002751485733737195	-0.585952397009792	0.4975419232781638	0.2628720486403919
3.905e6	6379.815902960134	-2.016089593201097	0.03174318088044934	0.05480755782614711	-0.9909140598815619	0.4439035654739427	0.35191824608355765
3.906e6	6656.69570003143	-3.07647224383121	0.019644894625392727	0.3188400226186135	-0.44566514250627415	0.5547320062742618	0.3587711093014885
3.907e6	6954.827891145643	-3.2336257704186044	0.00027088042384754255	0.015379405061285193	-0.05023202578230106	0.3785519547669486	0.3221718171618497
3.908e6	7801.703154978832	-1.7210395975019122	0.03466521038050222	0.1727235449702544	-2.3621458772679094	0.2789173455259589	0.2833890711298516
3.909e6	7046.359309300114	-4.103156685684655	3.927188604345697e-6	0.12032910262172804	0.14338884243863456	0.3484798209269675	0.3264231599877043
3.91e6	6215.3366309347975	-17.370944688481742	1.6290841466639527e-13	0.12739813319844898	-2.260508424280977	0.3715420157614825	0.4716664466263259
3.911e6	8216.692413110582	-12.892426718233056	2.740057938991408e-10	0.07561737201176538	-2.2251155739501267	0.20393889395653908	0.3068931864142191
3.912e6	8067.16494807589	-8.223496997102822	9.650117701479495e-10	0.11943328997022307	0.6102583708479952	0.24834664255022107	0.27511598621327205
3.913e6	7377.706706607601	0.49426587236919584	0.10913196205365955	0.24711981532301527	-1.4535528590748434	0.31368133276256516	0.3107450854151183
3.914e6	7332.645386644588	-17.489058424561936	7.083011886526647e-18	0.32786509375868755	-1.063513594856532	0.30382821261368975	0.31974009068823467
3.915e6	7048.099447178898	-12.190856279902677	3.122563707773293e-11	0.12294173110522112	-0.3595595292983868	0.23689428966247575	0.47403745895424815
3.916e6	7272.472285634478	-27.2486646431107	5.0861917134835513e-20	0.0015466638579172537	-2.7348872131632693	0.23859062532109887	0.42542294166623884
3.917e6	8160.076448094276	-2.1216604179017233	0.15777136508830042	0.008685720766957119	-1.5799600022329179	0.3052990917994169	0.21618485914484262
3.918e6	5780.34095804163	-9.366433486022583	9.201811345370086e-8	0.24001849658982644	0.17889095093375343	0.5158113562608317	0.4181221785793342
3.919e6	6422.337167402416	-3.7949235232093628	0.004617462350297265	0.045438475091886435	-0.46146670426952824	0.5417279947127291	0.2870923296522199
3.92e6	12284.728617910301	-0.7821599407771952	1.477869807669035	0.43126044562027316	-1.1328284816239014	0.4362234347142697	0.24972697968574886
3.921e6	7038.832276834648	-20.655393403924702	2.6711713453507237e-18	0.0008780214003892562	-0.7194609219455843	0.34200485341487313	0.3291591167334223
3.922e6	6894.023578639233	-6.1159379433594285	5.90849044236644e-7	0.11192458580866822	-1.1058933226295558	0.38658861913383075	0.3215862907866839
3.923e6	7119.451479388245	-1.2644556011013537	0.003352124952965282	0.2565666109714708	-0.5579741746627864	0.4055190381978937	0.3093033069544734
3.924e6	7254.063115992051	-1.423328000454127	0.0005255557899684638	0.2013072224908722	-0.22686351722365664	0.3560882145038395	0.2976098991197373
3.925e6	7072.755485570399	-3.4751854325984075	7.771922586204859e-5	0.06914311891189641	-0.9862828861453837	0.3715687876850011	0.309539596306529
3.926e6	6229.648299044475	-8.547235768532632	7.228194236060143e-5	0.12713007130646378	-2.4524395341962744	0.32051426015698814	0.5472843577656704
3.927e6	8144.197157376773	-3.818394165868944	2.3951581610315094	0.8038624081915053	-1.5714847479698288	0.2641441913623813	0.5548946999483209
3.928e6	17720.632579503956	-0.5912766024135381	0.7598286899453893	0.025160546337375623	-1.041651698683864	0.2752789106279466	0.21898079628222492
3.929e6	6163.997108406611	-14.634972543297831	8.421930532075456e-12	0.016380974596373204	-1.2898832140568444	0.46559187398243945	0.3823133233233189
3.93e6	7040.751490750256	-4.292569430974182	0.00015832660891219275	0.005696844775694833	0.05758029108248611	0.29250008413333906	0.40951816102189376
3.931e6	7349.002744599298	-0.10747120702855198	0.03016521571342639	0.21345611092673664	-0.16892972923659194	0.39526901894819255	0.25436693792747017
3.932e6	7353.264417298018	0.15667584236747012	0.23720267968212713	0.04429156059457619	-1.0071712401512294	0.3664044934177482	0.27184379424724864
3.933e6	6882.035488503942	-5.238746353992599	0.1832641954791831	0.0001640770166768311	-2.3558237347971365	0.3239651663557121	0.3814352414788917
3.934e6	7173.446793134264	-4.1279830091912615	0.012722295277548666	0.009361496628519967	-1.2721850286658403	0.4633984654038349	0.2335054324168441
3.935e6	5599.420613935058	-10.490113485176439	7.082916517438912e-7	0.04018726507598134	-1.3370927657529892	0.433224604852004	0.5373072537529779
3.936e6	7091.360766286934	-7.797027433712149	9.518912566539396e-7	0.6041979281770901	-2.526504998361103	0.29226832569422445	0.3729907711574739
3.937e6	7183.279457003373	-3.2270164152415006	0.0004255498693791045	0.016263826964370225	-1.1188558411896967	0.3591399805134186	0.2869827279602346
3.938e6	7037.488943817142	-4.884763122833349	0.37856328171106185	0.17674406820653488	-0.607922751896601	0.7414768233187142	0.3521349039639714
3.939e6	7168.69706648202	-1.7326559116364308	0.0012145452045261337	0.21322648181270398	-1.2620583908909782	0.34975651224686694	0.3095396267550033
3.94e6	6476.708146421311	-3.5174624591951194	0.002490393452152601	0.0253319621952624	-0.8944304294918616	0.3341227163739276	0.45498162344671167
3.941e6	7010.9090000218075	-0.13875724258463284	0.02654981859036336	0.1779040424345858	-0.33541291681930613	0.40051511685139773	0.29629000827863355
3.942e6	7907.80959038164	0.7375861083355979	0.32966456336348576	0.05710310691994713	-0.6097427323368517	0.35980480325271164	0.3087859231037776
3.943e6	6890.7044028524615	-2.6827234387553043	0.0055030251893201446	0.1321500723785732	-0.33044961307351484	0.49133702844446897	0.24973466054557952
3.944e6	6707.443332724352	-3.775322180278495	0.005108177893220729	0.004752260966106679	-1.405614042187026	0.3947870899624572	0.3463492692314961
3.945e6	5816.79589671297	-12.517142484607787	9.876380892040788e-8	0.027216213735346634	-0.715199691983012	0.7383798675923062	0.27398697271867456
3.946e6	5914.884524578485	-3.7250724457189017	0.030933697039922325	0.1339763569476037	-1.290821455373897	0.4012030001169856	0.5118800824994553
3.947e6	7336.076442005161	-0.7378764648401095	0.013067332899240777	0.03975713065040236	-0.9689542777253143	0.3397810399308058	0.29183258698957315
3.948e6	5961.719058341686	-5.213159107467643	0.0014013099173509713	0.07717889461242598	-1.2493502997659227	0.4479215781900392	0.4551946791286253
3.949e6	7445.816578272735	-9.163525380895432	4.281110428319e-10	0.103834604595826	-1.1760513263903223	0.2783615302566867	0.33984886699394556
3.95e6	7531.131775788486	-0.05390782210165357	0.19757537902925879	0.27103508425996325	-1.3101021888221815	0.3776815137777826	0.2436683517736701
3.951e6	7948.679338823958	-0.7767440600121817	0.000879953301283087	0.1986745871594471	-0.13312730267881523	0.27688294294873306	0.2672843020710417
3.952e6	6138.352625817187	-5.197023801579556	0.008394189040899447	0.006798102002673919	-1.5820760247641068	0.47644089263765227	0.3741069642705902
3.953e6	9738.147982222217	0.27520791310288056	0.21028788108793656	0.053783254910454784	-0.6009263706507664	0.2766552793821135	0.3880718857515318
3.954e6	6605.027239269888	-7.574804478826054	9.843603046392857e-7	0.018432857305539264	-1.084690698273268	0.33756380395765023	0.4402515690088877
3.955e6	7956.1924064748255	-12.885527793575822	9.09806040764852e-12	0.05576355340065588	-1.04782169550551	0.20656129202245233	0.33886523883073755
3.956e6	8515.08890381713	-12.312026697389967	1.7743163548746094e-8	0.011184353212949338	-2.8349536517594083	0.251463795636734	0.23034104012058956
3.957e6	6306.267291033894	-2.5902428110285936	0.16648423894915268	0.4837453420361188	-2.218128841668429	0.39662336382240254	0.4030997245909025
3.958e6	22778.33316120817	-0.01684402917229618	2.533438929502963	0.8834717802201716	-1.227528834967118	0.3070399389480453	0.3102520685758759
3.959e6	7910.212902160035	-9.770324238090602	1.3630775006802646e-7	0.017887810621250638	0.07603083137295293	0.1905184099524148	0.39010962795900034
3.96e6	6363.061181831746	-22.68142687137969	3.7505832295326034e-19	0.003933694838648414	-0.997766350385161	0.37221441801536825	0.42383877766419104
3.961e6	5737.8161216651515	-10.177893371177444	7.733668040642778e-5	0.21425684864816297	-2.655980440361436	0.37975425996636514	0.5909335080249152
3.962e6	7415.27966148964	-7.969067616382324	4.570266961317854e-8	0.1448645351550389	-1.2927012247505483	0.23951507617708903	0.39379117455856416
3.963e6	7435.487746661014	-2.5597085034840767	0.027253401337496645	0.00012957404452881873	-0.21247528847746888	0.2950162069247333	0.3141492665217198
3.964e6	7565.81899991498	-6.487892331604837	7.418290489511522e-5	0.0001948958084935332	-1.6087727228865583	0.2910836985897291	0.3010739263742534
3.965e6	30934.115169957433	1.775989581380033	0.9323574927342763	0.7725018623662561	-0.24140374428282946	0.28213319460801045	0.25716178329289113
3.966e6	7040.8605200723905	-12.89320659383552	5.68060282656864e-13	0.015958594134903997	0.0073162484043561744	0.32523108226282244	0.351177289230769
3.967e6	6635.1717862932655	-3.3338274833185615	0.0001444082126276943	0.1799080911051146	-0.0103434820716767	0.4375305380550834	0.32106117088754177
3.968e6	5691.038909121773	-16.1142258722849	1.5428766661518e-10	0.2485934520710052	-2.3201957069045624	0.619324826882439	0.36533588027853275
3.969e6	6702.902997428545	-0.5546074428080316	0.14017736675750694	0.12081266758049361	-0.7247166693503315	0.39304605682087845	0.3905926698583214
3.97e6	7433.831917418842	0.43028020483953144	0.018674719879187566	0.44978004037423813	0.0816089336430136	0.36430353716367736	0.2928342172511298
3.971e6	7279.226184554208	-4.807013162091108	0.018758314052917422	0.06298968497193838	-3.1639710476740874	0.31808318648596956	0.31677436006816306
3.972e6	7386.582147667641	0.9221950673799956	0.0668755929388583	0.23275361005564	-0.900981984091637	0.3189950200058448	0.30444106518121483
3.973e6	6390.672061462335	-4.764818234576352	0.16947045777374015	0.00013255954936300656	-1.034119951342742	0.48406364377750005	0.3333044713620475
3.974e6	7165.356861408411	-1.442206048970546	0.0019591219790750848	0.3025610438919709	-1.2443731190855276	0.3588150129859036	0.2964869205960422
3.975e6	7237.5170847781055	-5.37708674612637	4.9409052507491215e-5	0.008615170781948256	-1.547258060840797	0.28892448763490214	0.37465357107078723
3.976e6	11506.73127949587	-0.1130262584466129	0.5830839628503606	0.19659381760266417	-1.191004063062429	0.3092073797079479	0.21367948153168304
3.977e6	7900.753456982522	-3.339582048144121	5.373738075142885e-5	0.0142049464200945	0.2611171988996191	0.2796337531079353	0.26537557707204895
3.978e6	7942.680782163451	-12.71122444022283	8.854795291356377e-13	0.010577940397775022	-0.2278744961516901	0.2963973109097816	0.2445699246106433
3.979e6	8171.271640607655	-3.232886955888332	0.03919033336930583	0.013015841160640255	-0.5892762647907065	0.1917516186760514	0.3489000335667724
3.98e6	6216.247017174946	-4.450929605436767	0.004604548157264737	0.01988921832271307	-1.0310268206533328	0.523817353881933	0.32117441442484207
3.981e6	6557.39830281862	-9.810253188860328	8.971872682820061e-8	0.0036875432155193226	-1.1529039276382411	0.31880079284136786	0.4610351291167912
3.982e6	7098.864831396971	-14.340788196726962	1.7280248127888845e-14	0.14671878721368103	-0.29655605560037956	0.40951718475564897	0.2766804162796894
3.983e6	6380.469788625541	-13.040097608567109	1.2834712966209178e-12	0.4602261356435832	0.2941809820723599	0.34756479423224007	0.45942565903314164
3.984e6	6970.52070285002	-2.018712090328632	0.0008605767679699022	0.05022385274347893	0.14540128463119512	0.35973157118273197	0.3392816765019679
3.985e6	7721.957180736798	-6.590423921265253	2.2845012443687973e-7	0.02577489298047955	0.8424902882329663	0.24507897406871446	0.33362148452689694
3.986e6	6548.886860916182	-1.6562343520429823	0.018472314579334983	0.4819440389909191	-0.1739677425767431	0.3060686439329307	0.5001695248269783
3.987e6	7684.167312425617	-17.342360614654858	4.408967413727998e-15	0.021647581391003354	0.8347952873268288	0.39399897937632106	0.2118275423620668
3.988e6	7050.451341422883	-2.1934481812133497	0.0006576149089970253	0.25039402939383026	0.03335703566558584	0.2713900015865925	0.42385851359683285
