iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
296500.0	36136.30664806193	1.8396077202367271	0.24504550543336814	0.16651935231973505	0.011990159262772315	0.2932264742558104	0.29011992100187545
296600.0	33402.13263061932	1.6664060081856182	0.22897909404166789	0.11763717544906016	0.00012315153943755216	0.2796361863838667	0.27691111006395447
296700.0	41091.33967628497	1.6489154529270285	0.5196195695398256	0.20297840068850703	-0.12535987899747844	0.305203346615432	0.24759703487340878
296800.0	38446.04524834247	1.42568087573319	0.7530224612733645	0.09838536002591067	-0.11873792615166286	0.28953544476323634	0.25034508472239053
296900.0	42338.86981547164	1.2826732557874947	0.5175525077448243	0.30000743220938186	-0.06671727820780418	0.256719382454763	0.2329097931575025
297000.0	43882.46670331782	1.5994846667338907	0.23787101797793406	0.24886324118390898	-0.010238818404325114	0.24962585908365334	0.26737041141160744
297100.0	33124.83099623632	1.53317112096872	0.19045518441910705	0.3940424433185633	-0.06180905516635987	0.26576012389910053	0.24545639219075263
297200.0	34340.26005362737	1.5256716484865485	0.36884054580353154	0.38952995503419713	-0.054980634475927416	0.2879965480122484	0.23450610907918282
297300.0	35934.52687674445	1.5430024793678032	0.19237460189779645	0.4318868117601712	-0.09168083380420818	0.26300570519914135	0.24682522995482623
297400.0	35591.051342115534	2.039003184058005	0.4468009057846856	0.5526487855550757	-0.153015593256582	0.2844402921623394	0.26399959675169915
297500.0	32804.40604658373	2.027520588313017	0.4211149961887845	0.41497902067509657	-0.08745721575123021	0.2842311450661253	0.26294828055807584
297600.0	33709.86205826545	1.7572526641814061	0.1698877416166999	0.5278305622548387	-0.10081689524758365	0.32855656684292556	0.29359654164855714
297700.0	28710.278921186124	1.870737734503865	0.22576503941823078	0.5921945976000919	-0.08506247798367833	0.3158827631183053	0.3110679028306749
297800.0	29939.078003674415	1.790276260148385	0.34146132004598306	0.2634923343977649	-0.09090660838971777	0.2596482152198585	0.31803105187607444
297900.0	28391.189530652213	1.8774409964798555	0.3695567031201405	0.2886259308403492	-0.15892268542713295	0.29428922990925277	0.3282625958195442
298000.0	31208.468206929632	1.8943660535824087	0.4389360154416536	0.6648259426402946	-0.06529987452467365	0.26567385536928334	0.32426762090173034
298100.0	28650.813931487828	1.8706909531114497	0.15428529835070834	0.5806633909863921	0.034171143693606805	0.2967990747793145	0.30434029695731335
298200.0	29842.22402913963	1.4248188735722267	0.22438837017269592	0.41280241267877366	-0.0776670482748182	0.2677091969377841	0.36166102979631964
298300.0	31440.495196062053	0.45782138682302825	0.20762962851595987	0.1822725704692837	-0.019915145024027678	0.3299737729280913	0.40915650790750724
298400.0	30601.326796658428	0.5518838715943674	0.28719432270472267	0.23863704875167333	-0.09153592265832121	0.3053909801363925	0.42405035359310567
298500.0	28112.697870363983	-0.7799665331562192	0.53272956235904	0.2353134007661915	-0.15351579201845814	0.25230436805801904	0.4990973757041067
298600.0	26760.11021006735	-2.1784207789380945	0.496058573307307	0.2835634731507305	-0.13505744183933974	0.22694209079007832	0.5533986541346189
298700.0	28630.04384611707	-2.973142684200322	0.46322958329345304	0.5075534412235946	-0.08797558766890043	0.21346623142949359	0.5747883208710219
298800.0	25948.94779295235	-1.70696296125544	0.3839443426041483	0.8019084471327731	-0.06936677754674198	0.24899297784513522	0.5566534783846359
298900.0	26668.469218033268	-1.0533954858745693	0.3734847801461682	0.787604393406271	-0.03355767572025691	0.2709357715138001	0.5307903732160945
299000.0	28712.548504959617	-1.3765376730794774	0.49349266695323996	1.274458241905461	-0.13346945803716623	0.28360019328938163	0.5392464955104286
299100.0	25157.94948835797	-3.4603387182116774	0.3066021557640213	0.3921055138331058	-0.06540145970660147	0.2876589897093027	0.6932929274064926
299200.0	23586.320955072817	-4.712176682625009	0.4543235241046338	1.2623555565293683	-0.2212607481300612	0.32006488240235903	0.7559822695096405
299300.0	21786.76730285158	-5.663299423758335	0.5787415266496047	0.07632597692200246	-0.19712712509106586	0.38092127138406595	0.7620515682419976
299400.0	24788.50717854345	-5.0870646954414696	0.45742903640880483	0.8096729232226128	-0.288031028968376	0.3530108328265458	0.7769448239642495
299500.0	25296.087159550545	-4.59057835458966	0.8325184829314186	0.35386186905669376	-0.2552593618426249	0.3875036213799384	0.7071798397430739
299600.0	23634.317208109947	-4.253591413860563	0.5078359520229957	0.8742894987473802	-0.11475827256628307	0.3171713012473769	0.7402623673453975
299700.0	23182.48223556344	-4.052287746179634	0.21287451885152534	0.889548352775253	-0.08369842142386254	0.31320981948203697	0.7171914569581316
299800.0	21360.386728489764	-3.7674234121987724	0.17375384070865668	0.7943110648184213	-0.006017652922459694	0.28348661509616874	0.7006555667954836
299900.0	22778.691178347708	-2.9272782335606893	0.14085253650379115	0.4954520127459353	-0.02750164173105178	0.31002219338307063	0.6386875801200937
300000.0	19579.418915272003	-3.5315053189117047	0.23388837289242656	1.2400662836027663	0.020048857400798197	0.3389440636978876	0.6561061167300013
300100.0	20989.189353831218	-2.690066177438635	0.19078694175106609	0.31196810301798605	-0.05092034829342489	0.30231908075574415	0.6286460518333111
300200.0	23613.31379424688	-2.350425986249493	0.16107336261262675	0.09467013928734215	0.12392836621029585	0.2691312032751535	0.5754081772496308
300300.0	21108.73699620128	-2.558109043093979	0.2510931775370315	0.013755062695094038	-0.0022517696921311417	0.2769628550227521	0.5439089079793704
300400.0	23122.687915313	-1.5655605223853817	0.19973092797333816	0.032349859158232304	0.007130263907045614	0.2651323917021195	0.4989219477134787
300500.0	24817.10871793179	-0.08361465241281392	0.1339638264393073	0.06492964490285466	0.061789776927820436	0.2825799939097846	0.42165438632916
300600.0	25512.181540851823	-0.6632461704846669	0.1189822381829611	0.004226317270566341	0.028844599553070636	0.2754102032445524	0.365028009147184
300700.0	22520.03413055609	-1.7429116366578914	0.03145037473590078	0.005634328122471152	0.18296151140689965	0.2897025792511787	0.4126392337827958
300800.0	21774.35294041197	-0.3093101315359722	0.19031725149699072	0.06833649318591184	-0.0963079557940847	0.30413992847668725	0.4436534465547218
300900.0	21354.630328030773	-1.4704203128421012	0.26785799650489517	0.027404030743046048	0.04797593951421038	0.2850225680703597	0.4985697372719214
301000.0	24081.689999017064	-1.065584163256291	0.13591065773970215	0.2754862825488352	-0.06432098195507473	0.23408821616310382	0.47889173790020434
301100.0	22520.711606376997	-2.2619798829919544	0.055006324914739994	0.010162162215333028	0.11876189639350686	0.26279551957957226	0.47462039532467465
301200.0	22282.357755851266	-2.170242239005201	0.11707097530170626	0.0017265185584305282	0.06210444838821453	0.27577739564769627	0.43896680810540395
301300.0	21745.346768768937	-2.8646530030567687	0.017291382606307703	0.2668422725275707	0.1579633009217354	0.26937914376561684	0.5680539088726181
301400.0	20796.00587715128	-4.821585852587202	0.05730288118880411	0.011017780430835174	0.11870667995374293	0.2793320123858471	0.6486218859579815
301500.0	19454.301636502925	-3.97466051597189	0.0605409320906983	0.11262365672572396	0.02911250507145236	0.3248128138603261	0.6556061343860621
301600.0	20167.97817860866	-4.718809427810543	0.10615628033063067	0.00048485054373111086	-0.02440967147155751	0.3316372913917261	0.545527179644296
301700.0	20087.98114391437	-3.8357860708186142	0.21016176764100242	0.003181002495427618	-0.05494856641055184	0.3182198112503408	0.5706269793738208
301800.0	21107.71199237617	-3.081795806521926	0.1356998501301313	0.048233345473428176	0.040548792990646	0.2741454427570124	0.6022725208184166
301900.0	20182.190348856402	-4.492764260241004	0.15030818395207815	0.0008955587134732723	-0.06537567765142482	0.2887820763326866	0.5721628697823868
302000.0	19191.68880924736	-3.9945484141688232	0.21287390362693448	0.011080150678420794	-0.0468125353642047	0.3204633885967606	0.6201691463317279
302100.0	18552.25371606051	-7.425686904117174	0.18296338686325714	1.0816303353122965e-5	-0.15277519249043112	0.3757588725890147	0.5770797810348232
302200.0	17013.950629542822	-7.411399500367577	0.1547565563831283	0.00033179244748276967	-0.18349069972902662	0.49324089523788706	0.5679864756213557
302300.0	17007.017187556903	-7.6483579231707095	0.009337615388989313	0.0016248065000885404	0.18016382702029504	0.5071478579322265	0.5394421342537643
302400.0	18804.05693698146	-4.751006110649674	0.3928972345661798	0.005730367283053748	-0.06383953163388835	0.5058171407349185	0.4924841327475805
302500.0	19806.948293754765	-4.056755622938751	0.07726030115093518	0.07401250397428087	-0.11419535087949502	0.49417895661479655	0.505039217976239
302600.0	21236.258500273787	-1.392077333147487	0.21409403421934203	0.14481653948176615	-0.03069500379577806	0.41265939734007284	0.4582100357008451
302700.0	21120.051999020197	-2.2673776082326533	0.061718622281000474	0.03135321956400005	-0.09751255479435189	0.3723978130914483	0.4778923755680184
302800.0	20246.824255804953	-1.8465189860977609	0.3224999899027975	0.02315607833478572	-0.07277549969474575	0.3563122321383282	0.4904687823510799
302900.0	20084.731698314048	-2.7931230833733935	0.10166442186912952	0.007412212934219048	0.02085167236729725	0.3713308515614859	0.48142777741083115
303000.0	18697.180249317167	-3.0087703558873464	0.08064180667221005	0.2576724875215958	-0.0064113196060941735	0.40041954157600984	0.559775556866621
303100.0	21163.737333357443	-2.7743325814173097	0.01904307073201761	0.036764379761952855	0.06371854649626973	0.3636756475534245	0.48716121558052927
303200.0	22007.722631512395	-0.23200774394100523	0.24412008707703123	0.34264378262133494	-0.16962418377232139	0.27151960690370147	0.47531641839170347
303300.0	20995.305343574928	-3.6930908382832524	0.14785209616652847	0.0010998682638483953	-0.06207940338036184	0.2856033219128654	0.527602496757861
303400.0	22152.90611908997	-1.2916612496131927	0.055409736565529014	0.13643398829496475	0.030150706013182454	0.2560134369711442	0.48320424958473124
303500.0	21550.742314691932	-2.7424907254557693	0.09388229963810378	0.0033399514693878392	0.02887636270775584	0.2735230134042821	0.4898213146619817
303600.0	21655.82574760686	-3.2843078850724243	0.11855756368337335	0.024107624297290634	0.011065591565825128	0.25267871058968994	0.5783685601713567
303700.0	22181.21271734328	-3.0662750833948818	0.03208788475282254	0.011436292889754679	0.13631865010061645	0.2470843047658935	0.499846238837705
303800.0	22842.94910744642	-1.3640581526085325	0.053700235199846375	0.006380381438285763	0.08794891974773943	0.27164384000268266	0.4054824666708461
303900.0	23140.85336806358	-2.5952826934245556	0.05811883105491595	0.00010320627283461163	0.08989348596018032	0.30860709129951286	0.34345561717520023
304000.0	23734.019885866852	-0.24392554989098286	0.05904949420447468	0.02872892598096373	0.04187366392083301	0.2872252385876848	0.3843196841927569
304100.0	23758.721623749072	-1.345890024552855	0.07661145741865863	0.002487155868609008	0.06804171565916485	0.25972406187423996	0.37473581957540275
304200.0	29175.107049163274	1.5732956584130247	0.159836457836156	0.16070863618639566	0.003887467611904425	0.26344898190297344	0.3016252389815902
304300.0	32094.85922904921	1.818433673537015	0.4319740127310221	0.1310405263117534	-0.03298408206573746	0.2886621575755492	0.2735344394709196
304400.0	32352.42583926715	1.5443003501976684	0.15437445035997083	0.16286025169611723	-0.02301203677974975	0.3034316419096788	0.2618798345329266
304500.0	29758.178840452238	0.8409922332089395	0.13090754748880196	0.02807380786529064	0.06872425936297803	0.307868245338748	0.28626961917143284
304600.0	26627.92580171728	0.6759631808304722	0.1423227689644392	0.02085322001884847	0.03748436518502255	0.3032985478981757	0.3132263383584752
304700.0	26753.481840905886	0.6184202955585192	0.13082544577629	0.023947902751533492	-0.023790374556644168	0.2645283821729089	0.31724039611095795
304800.0	26360.366640787182	0.0858249741712689	0.10968888895589693	0.03285668764423841	0.03943561033910927	0.2492105097421347	0.36146751865377086
304900.0	26614.88150106339	-0.21958750436496285	0.2652618218627653	0.024508735691825642	-0.05258457221432716	0.2292241270950141	0.3606841322065851
305000.0	26371.592616844344	0.2362086687092827	0.028481358238896495	0.2016688688912354	0.09207992235744994	0.2794771182820981	0.38220677078059406
305100.0	25894.48733664759	0.6976441855904787	0.03429004747346744	0.29425732815349337	0.052262016009908284	0.3150562053216363	0.35433164933060873
305200.0	28113.80770670491	0.5432438918525453	0.10055935733569411	0.020829793667244627	0.010189643071210062	0.31649034181201835	0.2807573343489897
305300.0	28806.495246338232	0.9826735354112722	0.8897385590208805	0.02969107503025182	-0.20628413176212673	0.30706790085884283	0.3121597231279452
305400.0	27701.942141577405	0.370004575452045	0.07621817198818487	0.0487400661810861	-0.029562904327730743	0.3456217850126447	0.3320446804528033
305500.0	26888.630849438934	0.42546285619954555	0.030200056535226692	0.3203561213021428	0.014754019861185871	0.3550621872889383	0.3419789413113623
305600.0	26423.936655732756	0.9809928398336645	0.18971591154451722	0.08015637218353043	-0.03120094820301885	0.31726152257787804	0.35143210713095835
305700.0	25891.83215631908	0.9063063190324612	0.07667480764359277	0.22595537426733273	0.05147365336443378	0.32316790615464724	0.3571312510147462
305800.0	24833.68663015973	0.9195099971425221	0.35738317768502353	0.05161485051243277	0.02077928199606015	0.2956200187517739	0.36120745444050606
305900.0	23413.693037571025	-1.836546904286902	0.1126053149516107	0.0006158413927183227	0.13796145490046463	0.2706146320008863	0.37745331598655657
306000.0	24773.777574016174	-1.649340650510301	0.09365230677392691	0.0014541072590210202	0.06317303211206056	0.23562285685732756	0.34935588176094423
306100.0	31108.90442614638	1.1773481325288866	0.2198888732979519	0.11314832342023647	-0.08519354747397796	0.2575656195237618	0.3435275754641604
306200.0	30883.51543874254	0.4266142643627047	0.2768844973895909	0.11143906843883111	-0.006461084995793009	0.2469337969203127	0.395452132586386
306300.0	24529.430538822577	0.34661937975519597	0.25440095080203584	0.07944121281717675	-0.050946744677024404	0.27288188141036557	0.4098130638329297
306400.0	24484.552795499156	0.4684819384339705	0.06057657130070985	0.34613094781956005	0.11988747823389814	0.279680941355474	0.39915904536929186
306500.0	26874.912443652618	0.11323853813625165	0.07123165287667155	0.037722225610486916	0.02217189177138073	0.27832249107203527	0.3719365679752921
306600.0	27725.707304783664	0.8950625813682734	0.29299815016195146	0.08753499932798267	-0.014966223746200857	0.23105782276788542	0.3089204186013945
306700.0	33169.35527734075	0.3069192398483649	0.15058695564161537	0.19651608525975459	-0.04732850362422881	0.2171596836295591	0.33616584570513386
