iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
1.5904e6	44243.78450013257	0.49250875775908787	2.2874795952690605	1.0545259807951601	-0.35399200092844063	0.35210641331060594	0.3278264674560944
1.5905e6	47061.73787733281	-0.9588651234519502	4.7102488832066784	1.164298904646888	-0.2134399236789168	0.4012664452027708	0.336890960066505
1.5906e6	44559.26615491303	0.24021605968704485	1.3548508620906958	1.6642282807774544	0.3342658085039445	0.39188501682931615	0.3227400268965384
1.5907e6	41435.51723681307	-1.0041858577201608	3.7742611635328314	0.6632341251752829	-0.28225733950655507	0.3512196395349536	0.37955280881737086
1.5908e6	39466.81901400932	-0.6681241247487685	2.9567119100097603	0.9059387842670976	0.0055919798499826645	0.3879661782948176	0.3848097948835405
1.5909e6	47462.967662866555	-1.5814888497558852	1.845555170927321	0.4166020019719912	0.1616404797587389	0.31514173786485544	0.4356830964706086
1.591e6	40734.16836169697	-0.49452901099842306	2.392606750067915	0.5122718955423301	0.036649930439620046	0.2994190909507897	0.39000408705238937
1.5911e6	47056.96019165281	-0.7568023612674366	4.244758395823315	1.1184787266244474	-0.38548696945898453	0.2933632527352348	0.40612825923773305
1.5912e6	50246.022929479564	0.9111951373877024	2.0392244788293574	1.7436758142076674	0.009206665283846914	0.31941697984393463	0.3712850662595032
1.5913e6	40683.96983913243	-3.4052810624299714	0.7736001439077344	0.38262164541804516	0.8306581362675198	0.2729007590389765	0.41868596468976155
1.5914e6	42771.96622095835	-2.2269908956417406	2.457739768806246	0.5263415480079654	0.013017584184155703	0.2786783017658608	0.5043579052191425
1.5915e6	39071.80135374745	-1.9624770291572788	2.5391959456569397	0.7159911309081946	-0.27248517865609034	0.33546088581083194	0.4897672847992712
1.5916e6	44558.52537022047	-1.4650399929800948	2.860588144800352	0.7764041150032287	-0.13139527893236555	0.29134743739438	0.48223409971630166
1.5917e6	43698.6990363254	-3.5240767584627215	3.462552903611753	0.9328085202818289	-0.7412202339842925	0.32723027198612675	0.5331008196684532
1.5918e6	41217.56396861297	-1.9300199381022831	2.1100261223740766	0.5327610483561575	-0.45919587658394617	0.3401721278239384	0.44563233664840785
1.5919e6	45307.810085938676	-2.836459231126153	2.1323531949607646	0.7564966740748933	-0.860642956591334	0.36680595091600077	0.44711012063578415
1.592e6	53751.24198558811	-1.6867471194911987	3.1010296908482906	0.9090577118526432	-0.7893376025219383	0.346615552265774	0.40186548582918596
1.5921e6	43641.4438366744	-3.402041433007667	4.696314918577812	0.6808621624916327	-0.7210682927361592	0.36726526468441784	0.43950823632115127
1.5922e6	41720.73315960259	-2.2425436533408196	2.2352077842166853	0.6710275279936018	-0.2636392335128594	0.40887845562230646	0.4476176511988449
1.5923e6	40960.65586345051	-1.5558191044344643	2.160968660268525	0.5275576514026423	0.06260180364719548	0.3880326916470107	0.40904530626405394
1.5924e6	46163.62214520686	-1.0416114029975123	3.182544336352209	1.7890631170868934	-0.1781385227004046	0.4264802442144302	0.3953336388409572
1.5925e6	39537.26312729232	-3.310370859761284	2.9061079583561167	0.16967196166383705	-0.5284246653787367	0.36326525862064407	0.3702774410004435
1.5926e6	41904.38538878412	-0.397225956219048	3.318913756772207	0.7018124071567297	-0.554358218932679	0.3193545028062989	0.3367500462271602
1.5927e6	56996.9095956034	0.9743638065713214	1.768493808380948	1.7411569174141508	-0.2096898383386049	0.3655123139162278	0.30152221971565335
1.5928e6	46903.0517685304	-0.17627546227144433	2.4489998610286676	0.8734387784211863	-0.44915458136171527	0.3894521966845909	0.2904742458361087
1.5929e6	51753.0499688418	-0.5328580410687018	1.7267701297653524	0.6124120908409068	0.16479882542566426	0.40890372573497646	0.2923018912015239
1.593e6	45717.084297545975	-2.1704906544087663	2.469154436765285	0.35915409783019003	-0.11139991152128084	0.44538131591044067	0.33827411695171633
1.5931e6	40925.18632066464	-4.90032214207449	3.882884687048773	0.3401475354921564	-0.8784199422834246	0.4818238103728011	0.3419684424894514
1.5932e6	51412.129994246316	-2.218552882409883	4.621039514629346	1.785360267218763	-0.8258824778490281	0.40011050373472334	0.3632807050839133
1.5933e6	49979.82780391928	-1.0049201874238092	2.989174526053424	1.3946133243083196	-0.7143425732440762	0.37640660254430214	0.3724141426606139
1.5934e6	42205.04399009476	-2.7563219374775465	3.5162438969615137	0.41272247675814766	-0.6138298248436651	0.39299747535619733	0.3827843953937649
1.5935e6	56913.5083326843	-1.6290379625010054	3.564763130395039	1.0641950959766866	-0.2634287939851825	0.458248234903901	0.3610990030718639
1.5936e6	55532.6526165353	-0.5545348372395256	3.03458139009321	1.570296687521772	-0.3698181948097492	0.37478388350645264	0.3990830679203322
1.5937e6	45061.24703925663	-2.083231430661233	3.1543457897647835	0.638831361211432	-0.39239942725360194	0.3973109089882063	0.4178925404351761
1.5938e6	39336.84799256228	-2.607342760698931	2.255237144272352	0.9445197373094929	-0.3233028309287993	0.409070669969169	0.4917143625260346
1.5939e6	40454.34909544854	-3.9518065472556865	1.1340565721031295	0.2253403123944855	-0.600124213662206	0.4069113832054304	0.39185743283005753
1.594e6	44696.336454292876	-0.47417595828481834	2.4038809717846488	0.821130617292916	-0.3185167776473672	0.3433445131013926	0.39748277284398575
1.5941e6	53160.70716347137	1.1788426514545	1.8169447036841753	2.001829399175714	0.3031222906828681	0.3323156132604091	0.3176741725640293
1.5942e6	45012.40189137611	0.49085642286237885	1.150994837568637	1.9177438846209713	0.3678716855530331	0.3373040126588842	0.35148911474011385
1.5943e6	53081.761432706895	0.204976924891914	4.3851053672284435	1.4060513615087245	0.2434655883375741	0.29617047339595176	0.35372875971037493
1.5944e6	43773.382517507445	-0.7018953901021017	2.3820839719198514	0.49448772548030695	-0.46073661744673994	0.26104567290278924	0.3608197997043574
1.5945e6	45932.82868531512	-0.36128056844201767	1.3484962609622784	0.8764936504756486	0.740213771544696	0.2566146287909849	0.31924645188561124
1.5946e6	51544.60017232621	0.6944838311203185	1.815626018535542	1.2153002097894585	0.23084728856381387	0.23435405850219324	0.31181991665646497
1.5947e6	45195.68236308904	0.5836102102513393	2.121670197323017	0.6468672820824239	0.04077165582047765	0.2890005142707695	0.33000578270225783
1.5948e6	48322.389186989545	0.31989034483189926	2.8142005289293666	0.6196441422105206	0.015653044195901494	0.2511763079907453	0.301382817813699
1.5949e6	46685.685883370694	0.8689397547689853	1.973254169483619	1.008335179856892	0.29680868835641433	0.30645351281408717	0.3334630410940098
1.595e6	44340.44785832201	-1.6910600912069769	1.2190539146856978	0.3000197051726633	0.6610413501916176	0.27877726142376785	0.3292664943632686
1.5951e6	44571.13970095688	-2.8708100514841606	1.094351956039805	0.5610667048467244	1.0506233061055124	0.22483280101395803	0.310275503670971
1.5952e6	47580.00828798912	-1.4633131319280674	1.2518164882438376	0.687149233009116	0.761471177019008	0.22244618325529275	0.2826318855918922
1.5953e6	48479.92102799997	-0.2579413501259096	1.2213843919750556	1.1784373012120888	0.1989106774587302	0.2160159883146533	0.32928594691269597
1.5954e6	46791.78768368344	1.062186298891262	1.9552463294014348	1.1580815336685462	-0.07280291900712697	0.2710259196015708	0.34287800664935114
1.5955e6	48065.90454160589	0.299811521676966	2.5159398423517634	0.539490219762244	-0.1580441085789092	0.2747108249749833	0.3163253356945449
1.5956e6	54948.24733820397	1.133214480451038	3.1688899539396402	1.1106641626831417	-0.09964175129974391	0.2911522306354655	0.28464272883860536
1.5957e6	61758.76221815381	1.446609496086819	2.5790016161794664	1.4127435868861746	-0.040987018085889546	0.2783742442431785	0.30775812354007775
1.5958e6	54646.44146206277	0.9398016824314657	3.778510313036389	1.6186697160074823	-0.3193391087037088	0.28776431714836587	0.2891074756557033
1.5959e6	52494.56441257098	1.4926264649917957	2.6945640220706064	2.350369578903569	0.13875519573205627	0.27842673534462986	0.27764305674627215
1.596e6	54251.66230318327	0.1202511358962961	3.302696853383826	1.6754846501419636	-0.7633432989000666	0.2953606421696337	0.2678331908103616
1.5961e6	45820.22612712901	-4.696122572545164	3.7331000512492145	0.137342445869486	-1.0398609744574439	0.28949937795821346	0.25179548984231137
1.5962e6	43271.881589776145	0.44072027888416426	3.4377430848538375	0.813086465543228	-0.32225667294882177	0.31146046398767285	0.2971611001725881
1.5963e6	57608.690581356015	0.5812041523685254	3.9670857837600058	1.8857169020790983	-0.09122807606368899	0.3556642001848564	0.2734855532528505
1.5964e6	52513.96449209	1.0835416096481831	2.1914169761875253	1.6215389777538671	-0.26772704353572546	0.35117436607877767	0.296792111886906
1.5965e6	47398.09182203365	0.6002840446586303	2.6357575162081908	1.8041796487560726	-0.29627392447322376	0.3594429632278158	0.24720280840672892
1.5966e6	46214.66446269128	-2.0207366057236573	2.552882943191726	0.8077687257477609	-0.5619222224786475	0.47911801697700457	0.2603384118207995
1.5967e6	46947.17785775143	-3.2862919122283714	1.583918933049453	0.15866220817274113	0.23709729356408593	0.4051752433668097	0.2395619361139127
1.5968e6	45927.90042738807	-1.2925457327814542	2.728974298670817	1.3029649741316303	-0.6085018012258658	0.3696501521463348	0.21348003282252626
1.5969e6	54568.42207091883	0.7914995796290952	1.9045156167320825	1.4745500826868523	0.08225094003622943	0.34054415055057485	0.23820125998592007
1.597e6	52617.3622410834	-0.2475964878103557	2.2399756896420806	0.7682730204894489	0.45418587345040673	0.3807384257576888	0.269286821258219
1.5971e6	44468.543317204225	0.19581206931856254	2.257059670983905	0.6047457503786305	0.06169064084478778	0.34374266463110603	0.25921959778934134
1.5972e6	42772.169109490125	0.9450783303008076	1.7515627569118783	0.7396741026358503	0.01536751702884024	0.28712511809405383	0.2885165696868816
1.5973e6	42882.06069185365	-3.3233235147557316	2.053076636194601	0.06461366626980976	-0.06718775402875997	0.30236991179924705	0.2708580530641893
1.5974e6	50097.27337580779	0.7415767293268454	2.1040356403950287	1.048979850702226	-0.34217062788722974	0.3481402821783761	0.28631551573299735
1.5975e6	50854.24375981651	0.36953847334934675	1.009830141043688	0.805582017605093	0.2893446502544996	0.2954695589474455	0.3239108617359689
1.5976e6	44709.433045965714	-1.8891946616350912	4.511006286492795	0.5765425711324103	-0.8184788463208552	0.2791589189053203	0.33896819657314575
1.5977e6	43501.06676442932	-0.9311222130946872	3.3278666428077193	0.44532682994283895	0.485072981971055	0.31782797196507934	0.34000601105826994
1.5978e6	40875.147359604845	-2.4218553779369003	3.250781634262212	0.16670129666183417	-0.3454107283352765	0.3447099989357432	0.32055890592519626
1.5979e6	45411.33649779051	1.0766690845629623	1.9177500433298502	1.4074604220184561	-0.16888090578643372	0.32076000601289045	0.34326465775438736
1.598e6	43916.86665308263	0.36651692343718706	1.597854503680464	0.924505482999075	-0.03724162711108245	0.3431546864740182	0.3582742814941378
1.5981e6	39000.95816792752	-1.7807962128556813	2.003091295423491	0.45240133138642175	0.26087686129326215	0.427359798866598	0.35644022294724714
1.5982e6	53412.59255164776	-1.390118542786517	2.7035129858313804	1.2558645056301674	-0.4864259690138725	0.4499667755170533	0.3614942065470528
1.5983e6	56859.987451956746	-0.47129650439370985	2.354006312318909	2.414614079458191	0.1979851463604732	0.43392582287620735	0.35701304544999724
1.5984e6	49480.49063452009	0.023586247663278243	2.055307221105639	1.8820966457016326	-0.1629093698754223	0.4369569846039777	0.30010488933001045
1.5985e6	45073.68047145768	-0.4576651939749407	2.9580791994761726	1.5065876389066069	0.1321596774419354	0.44640368561726	0.26145139722409055
1.5986e6	52952.399417558445	0.061262592842667135	2.573242575397483	1.19878730087521	-0.2256245792073576	0.40569505506136344	0.2625040996294589
1.5987e6	51494.361060466064	-1.450256322487223	4.069299942931533	2.224010575156191	-0.6596274335005403	0.42278711881676645	0.2525131085741486
1.5988e6	62791.408678522545	-0.13826459380932418	2.8835355080289076	2.7183559160434903	0.24924615206666606	0.3994928086264026	0.24216895418097797
1.5989e6	51717.99326958284	-0.41986344795228014	3.6420954838680375	3.2217213617414244	-0.19729255072940752	0.40627823854098033	0.2556519384996376
1.599e6	50350.91128430707	-0.2026919337554856	3.0104131073326292	2.264629960006133	-0.5124206028533076	0.40031468042868573	0.26233463619808023
1.5991e6	59973.8038980997	0.517072282670725	3.017885889455311	1.9187040929238575	-0.06516937815237617	0.3784298095065541	0.2529387696790272
1.5992e6	47808.26618297669	-0.4407670702103412	2.2344661160110166	0.6068592609715703	0.2547923761408991	0.3702339727492862	0.24484876926277996
1.5993e6	42464.262134459044	-0.6743474746018429	3.286473221404941	0.4434192554650546	-0.30829796789468156	0.34143101878121745	0.2616907410072403
1.5994e6	48800.47453134578	1.0653068944213213	2.5532946755808963	1.3691680121106373	0.06340193111166148	0.35066609608959337	0.27573011860111374
1.5995e6	43174.734077973524	0.28343481522831143	2.2926942402721715	0.4969447729675294	0.01821157727390532	0.3035889123557798	0.2670180112657391
1.5996e6	43550.89593539397	-0.8559698125816296	1.8829889762891252	0.40240725234605945	0.05824445287779664	0.2909603189588927	0.39214481665884404
1.5997e6	46102.44174071103	1.0347032550836064	2.5690518171933077	1.8647331960111801	0.2820446945136029	0.3369857998739222	0.3261526113390102
1.5998e6	50148.43727465103	1.1449128676565312	2.4358927199128866	1.1647686600209397	-0.14339373297360802	0.32963971678882653	0.276131905304134
1.5999e6	43289.55913496313	0.30092443106720246	2.2487443828395373	0.8251389738326396	-0.5231312576845975	0.3212966849914601	0.2636216857403282
1.6e6	44878.63164787658	-0.3347096253304815	2.8704124999694836	0.578293736647869	0.06718092475268903	0.3305433607996198	0.23412762639133228
1.6001e6	46901.160562708166	0.5410876935632545	2.2185622237594305	0.7752148695717377	0.002224343081718136	0.32291115909065254	0.24676426842216104
1.6002e6	51569.95549129185	1.0375943356889579	1.7004024624565814	1.0073557631069308	-0.2635616466418593	0.30792756557235673	0.2689008301714152
1.6003e6	46781.558367086385	0.4357217404361414	2.714778433611523	0.6692911318187635	-0.11510997854711878	0.2686207770925343	0.25491902264445854
1.6004e6	64518.527177953874	0.9660465725265241	3.6017677905147574	1.3638099397257548	-0.16661765998239136	0.317391809751069	0.2790658999675817
1.6005e6	67108.28553841462	-0.26750646936490996	4.410236509673789	2.3774754806918312	-0.6686839629761714	0.3140478961032686	0.2616334571381055
1.6006e6	60583.30456685227	0.1727238952242202	3.896870519179943	2.2836030075848224	-0.610619462891803	0.32421779531040334	0.2723663949665193
1.6007e6	61247.429317747454	0.08760930596564356	3.174376577484433	2.7527625483351863	-0.26861372273282913	0.3778234379973382	0.24488766989389962
1.6008e6	59676.13582716666	-0.8785520592355929	3.0749027587186983	2.9279609202344044	0.47424530442422164	0.4151538994171899	0.23935950680355872
1.6009e6	48833.6106828522	-1.0494383404885375	4.329753466741913	1.9936629904623258	0.26974959921387953	0.4345283708481448	0.25120335178347264
1.601e6	43689.522250351336	-1.6959000637298953	2.499234593723643	0.7716286303854806	0.42357263640989545	0.47782305627969435	0.269155049985695
1.6011e6	50415.420977479684	-0.7112634550073127	3.6756527762997253	1.4176435914735654	-0.1762337732389551	0.44622169337588485	0.2729253955676609
1.6012e6	51899.16137416386	-0.7434578232363981	2.178454313208954	0.9737044791466175	-0.01545002669393064	0.41375578581186906	0.22841985245882007
1.6013e6	57472.80894125208	0.5256263015215932	2.240424683254131	2.151022937339486	-0.011594663927559618	0.38060021050433607	0.24413497988380314
1.6014e6	58219.9755027758	0.2313247676131257	2.7143826993553555	1.6415472024461946	0.08315962261202217	0.3674469921277462	0.23057576545449704
1.6015e6	48055.071370986065	-0.7903342820996996	3.5093798582777813	0.6536651876420426	-0.6183326364481732	0.3462535423618183	0.2654286165964554
1.6016e6	49174.59079760204	-0.10604131367265127	2.8137372411043207	0.6996327870374217	-0.1878643118300012	0.3482671658214291	0.24198740876645558
1.6017e6	43301.37746843717	-1.5956314108648435	1.9850679033348613	0.35867216020596987	-0.25551865301109594	0.37674665551769687	0.23284006641030322
